37,131,99,38,99,32,33,131,33,707,739,32,739,38,37,707
37,32,99,707,33,38,739,131
69,100,98,65,1,738,740,5
69,98,100,5,98,1,65,100,1,740,738,65,740,69,5,738
69,65,100,740,98,738,1,5
69,1,100,738,98,740,65,5
69,738,100,1,98,5,65,740
69,5,100,98,65,1,738,740
69,101,100,101,98,97,65,97,1,737,738,737,740,741,5,741
69,97,100,741,98,737,65,101,1,741,738,97,740,101,5,737
69,737,100,737,98,741,65,741,1,101,738,101,740,97,5,97
69,741,100,97,98,101,65,737,1,97,738,741,740,737,5,101
69,38,100,131,98,131,65,32,1,32,738,707,740,707,5,38
69,131,100,38,98,32,65,131,1,707,738,32,740,38,5,707
69,32,100,707,98,707,65,38,1,38,738,131,740,131,5,32
69,707,100,32,98,38,65,707,1,131,738,38,740,32,5,131
101,97,101,741,97,737,737,741
101,737,97,741
101,38,101,131,97,131,97,32,737,32,737,707,741,707,741,38
101,32,101,707,97,707,97,38,737,38,737,131,741,131,741,32
38,131,131,32,32,707,707,38
38,32,131,707
67
67,68,67,99,67,66,67,35
67,100,67,98,67,34,67,36
67,69,67,131,67,65,67,3
67,101,67,132,67,130,67,97,67,33,67,2,67,4,67,37
67,133,67,129,67,1,67,5
67,70,67,163,67,64,67,739
67,102,67,164,67,162,67,96,67,32,67,738,67,740,67,38
67,134,67,165,67,161,67,128,67,0,67,737,67,741,67,6
67,71,67,195,67,707
67,103,67,196,67,194,67,706,67,708,67,39
67,166,67,160,67,736,67,742
67,135,67,197,67,193,67,705,67,709,67,7
67,72,67,227,67,675
67,167,67,198,67,192,67,704,67,710,67,743
68,99,99,66,66,35,35,68
68,66,99,35
68,100,99,100,99,98,66,98,66,34,35,34,35,36,68,36
68,98,99,36,99,34,66,100,66,36,35,98,35,100,68,34
68,69,99,131,66,65,35,3
68,131,99,69,99,65,66,131,66,3,35,65,35,69,68,3
68,65,99,3,66,69,35,131
68,101,99,132,99,130,66,97,66,33,35,2,35,4,68,37
68,132,99,101,99,97,66,130,66,2,35,33,35,37,68,4
68,130,99,37,99,33,66,132,66,4,35,97,35,101,68,2
68,97,99,4,99,2,66,101,66,37,35,130,35,132,68,33
68,133,99,133,99,129,66,129,66,1,35,1,35,5,68,5
68,129,99,5,99,1,66,133,66,5,35,129,35,133,68,1
68,70,99,163,66,64,35,739
68,163,99,70,99,64,66,163,66,739,35,64,35,70,68,739
68,64,99,739,66,70,35,163
100,98,100,36,98,34,34,36
100,34,98,36
100,69,100,131,98,131,98,65,34,65,34,3,36,3,36,69
100,65,100,3,98,3,98,69,34,69,34,131,36,131,36,65
100,101,100,132,98,130,98,97,34,33,34,2,36,4,36,37
100,130,100,37,98,33,98,132,34,4,34,97,36,101,36,2
100,97,100,4,98,2,98,101,34,37,34,130,36,132,36,33
100,33,100,2,98,4,98,37,34,101,34,132,36,130,36,97
100,133,98,129,34,1,36,5
100,129,100,5,98,1,98,133,34,5,34,129,36,133,36,1
100,1,98,5,34,133,36,129
100,70,100,163,98,163,98,64,34,64,34,739,36,739,36,70
100,64,100,739,98,739,98,70,34,70,34,163,36,163,36,64
69,131,131,65,65,3,3,69
69,65,131,3
69,101,131,132,131,130,65,97,65,33,3,2,3,4,69,37
69,132,131,101,131,97,65,130,65,2,3,33,3,37,69,4
69,130,131,37,131,33,65,132,65,4,3,97,3,101,69,2
69,97,131,4,131,2,65,101,65,37,3,130,3,132,69,33
69,133,131,133,131,129,65,129,65,1,3,1,3,5,69,5
69,129,131,5,131,1,65,133,65,5,3,129,3,133,69,1
69,70,131,163,65,64,3,739
69,163,131,70,131,64,65,163,65,739,3,64,3,70,69,739
69,64,131,739,65,70,3,163
101,132,130,97,33,2,4,37
101,130,132,37,130,33,97,132,33,4,2,97,4,101,37,2
101,97,132,4,130,2,33,37
101,33,132,2,130,4,97,37
101,2,132,33,130,37,97,4
101,37,132,130,97,33,2,4
101,133,132,133,130,129,97,129,33,1,2,1,4,5,37,5
101,129,132,5,130,1,97,133,33,5,2,129,4,133,37,1
101,1,132,1,130,5,97,5,33,133,2,133,4,129,37,129
101,5,132,129,130,133,97,1,33,129,2,5,4,1,37,133
101,70,132,163,130,163,97,64,33,64,2,739,4,739,37,70
101,163,132,70,130,64,97,163,33,739,2,64,4,70,37,739
101,64,132,739,130,739,97,70,33,70,2,163,4,163,37,64
101,739,132,64,130,70,97,739,33,163,2,70,4,64,37,163
133,129,133,5,129,1,1,5
133,1,129,5
133,70,133,163,129,163,129,64,1,64,1,739,5,739,5,70
133,64,133,739,129,739,129,70,1,70,1,163,5,163,5,64
70,163,163,64,64,739,739,70
70,64,163,739
99
99,100,99,131,99,98,99,67
99,132,99,130,99,66,99,68
99,101,99,163,99,97,99,35
99,133,99,164,99,162,99,129,99,65,99,34,99,36,99,69
99,165,99,161,99,33,99,37
99,102,99,195,99,96,99,3
99,134,99,196,99,194,99,128,99,64,99,2,99,4,99,70
99,166,99,197,99,193,99,160,99,32,99,1,99,5,99,38
99,103,99,227,99,739
99,135,99,228,99,226,99,738,99,740,99,71
99,198,99,192,99,0,99,6
99,167,99,229,99,225,99,737,99,741,99,39
99,104,99,259,99,707
99,199,99,230,99,224,99,736,99,742,99,7
100,131,131,98,98,67,67,100
100,98,131,67
100,132,131,132,131,130,98,130,98,66,67,66,67,68,100,68
100,130,131,68,131,66,98,132,98,68,67,130,67,132,100,66
100,101,131,163,98,97,67,35
100,163,131,101,131,97,98,163,98,35,67,97,67,101,100,35
100,97,131,35,98,101,67,163
100,133,131,164,131,162,98,129,98,65,67,34,67,36,100,69
100,164,131,133,131,129,98,162,98,34,67,65,67,69,100,36
100,162,131,69,131,65,98,164,98,36,67,129,67,133,100,34
100,129,131,36,131,34,98,133,98,69,67,162,67,164,100,65
100,165,131,165,131,161,98,161,98,33,67,33,67,37,100,37
100,161,131,37,131,33,98,165,98,37,67,161,67,165,100,33
100,102,131,195,98,96,67,3
100,195,131,102,131,96,98,195,98,3,67,96,67,102,100,3
100,96,131,3,98,102,67,195
132,130,132,68,130,66,66,68
132,66,130,68
132,101,132,163,130,163,130,97,66,97,66,35,68,35,68,101
132,97,132,35,130,35,130,101,66,101,66,163,68,163,68,97
132,133,132,164,130,162,130,129,66,65,66,34,68,36,68,69
132,162,132,69,130,65,130,164,66,36,66,129,68,133,68,34
132,129,132,36,130,34,130,133,66,69,66,162,68,164,68,65
132,65,132,34,130,36,130,69,66,133,66,164,68,162,68,129
132,165,130,161,66,33,68,37
132,161,132,37,130,33,130,165,66,37,66,161,68,165,68,33
132,33,130,37,66,165,68,161
132,102,132,195,130,195,130,96,66,96,66,3,68,3,68,102
132,96,132,3,130,3,130,102,66,102,66,195,68,195,68,96
101,163,163,97,97,35,35,101
101,97,163,35
101,133,163,164,163,162,97,129,97,65,35,34,35,36,101,69
101,164,163,133,163,129,97,162,97,34,35,65,35,69,101,36
101,162,163,69,163,65,97,164,97,36,35,129,35,133,101,34
101,129,163,36,163,34,97,133,97,69,35,162,35,164,101,65
101,165,163,165,163,161,97,161,97,33,35,33,35,37,101,37
101,161,163,37,163,33,97,165,97,37,35,161,35,165,101,33
101,102,163,195,97,96,35,3
101,195,163,102,163,96,97,195,97,3,35,96,35,102,101,3
101,96,163,3,97,102,35,195
133,164,162,129,65,34,36,69
133,162,164,69,162,65,129,164,65,36,34,129,36,133,69,34
133,129,164,36,162,34,65,69
133,65,164,34,162,36,129,69
133,34,164,65,162,69,129,36
133,69,164,162,129,65,34,36
133,165,164,165,162,161,129,161,65,33,34,33,36,37,69,37
133,161,164,37,162,33,129,165,65,37,34,161,36,165,69,33
133,33,164,33,162,37,129,37,65,165,34,165,36,161,69,161
133,37,164,161,162,165,129,33,65,161,34,37,36,33,69,165
133,102,164,195,162,195,129,96,65,96,34,3,36,3,69,102
133,195,164,102,162,96,129,195,65,3,34,96,36,102,69,3
133,96,164,3,162,3,129,102,65,102,34,195,36,195,69,96
133,3,164,96,162,102,129,3,65,195,34,102,36,96,69,195
165,161,165,37,161,33,33,37
165,33,161,37
165,102,165,195,161,195,161,96,33,96,33,3,37,3,37,102
165,96,165,3,161,3,161,102,33,102,33,195,37,195,37,96
102,195,195,96,96,3,3,102
102,96,195,3
131
131,132,131,163,131,130,131,99
131,164,131,162,131,98,131,100
131,133,131,195,131,129,131,67
131,165,131,196,131,194,131,161,131,97,131,66,131,68,131,101
131,197,131,193,131,65,131,69
131,134,131,227,131,128,131,35
131,166,131,228,131,226,131,160,131,96,131,34,131,36,131,102
131,198,131,229,131,225,131,192,131,64,131,33,131,37,131,70
131,135,131,259,131,3
131,167,131,260,131,258,131,2,131,4,131,103
131,230,131,224,131,32,131,38
131,199,131,261,131,257,131,1,131,5,131,71
131,136,131,291,131,739
131,231,131,262,131,256,131,0,131,6,131,39
132,163,163,130,130,99,99,132
132,130,163,99
132,164,163,164,163,162,130,162,130,98,99,98,99,100,132,100
132,162,163,100,163,98,130,164,130,100,99,162,99,164,132,98
132,133,163,195,130,129,99,67
132,195,163,133,163,129,130,195,130,67,99,129,99,133,132,67
132,129,163,67,130,133,99,195
132,165,163,196,163,194,130,161,130,97,99,66,99,68,132,101
132,196,163,165,163,161,130,194,130,66,99,97,99,101,132,68
132,194,163,101,163,97,130,196,130,68,99,161,99,165,132,66
132,161,163,68,163,66,130,165,130,101,99,194,99,196,132,97
132,197,163,197,163,193,130,193,130,65,99,65,99,69,132,69
132,193,163,69,163,65,130,197,130,69,99,193,99,197,132,65
132,134,163,227,130,128,99,35
132,227,163,134,163,128,130,227,130,35,99,128,99,134,132,35
132,128,163,35,130,134,99,227
164,162,164,100,162,98,98,100
164,98,162,100
164,133,164,195,162,195,162,129,98,129,98,67,100,67,100,133
164,129,164,67,162,67,162,133,98,133,98,195,100,195,100,129
164,165,164,196,162,194,162,161,98,97,98,66,100,68,100,101
164,194,164,101,162,97,162,196,98,68,98,161,100,165,100,66
164,161,164,68,162,66,162,165,98,101,98,194,100,196,100,97
164,97,164,66,162,68,162,101,98,165,98,196,100,194,100,161
164,197,162,193,98,65,100,69
164,193,164,69,162,65,162,197,98,69,98,193,100,197,100,65
164,65,162,69,98,197,100,193
164,134,164,227,162,227,162,128,98,128,98,35,100,35,100,134
164,128,164,35,162,35,162,134,98,134,98,227,100,227,100,128
133,195,195,129,129,67,67,133
133,129,195,67
133,165,195,196,195,194,129,161,129,97,67,66,67,68,133,101
133,196,195,165,195,161,129,194,129,66,67,97,67,101,133,68
133,194,195,101,195,97,129,196,129,68,67,161,67,165,133,66
133,161,195,68,195,66,129,165,129,101,67,194,67,196,133,97
133,197,195,197,195,193,129,193,129,65,67,65,67,69,133,69
133,193,195,69,195,65,129,197,129,69,67,193,67,197,133,65
133,134,195,227,129,128,67,35
133,227,195,134,195,128,129,227,129,35,67,128,67,134,133,35
133,128,195,35,129,134,67,227
165,196,194,161,97,66,68,101
165,194,196,101,194,97,161,196,97,68,66,161,68,165,101,66
165,161,196,68,194,66,97,101
165,97,196,66,194,68,161,101
165,66,196,97,194,101,161,68
165,101,196,194,161,97,66,68
165,197,196,197,194,193,161,193,97,65,66,65,68,69,101,69
165,193,196,69,194,65,161,197,97,69,66,193,68,197,101,65
165,65,196,65,194,69,161,69,97,197,66,197,68,193,101,193
165,69,196,193,194,197,161,65,97,193,66,69,68,65,101,197
165,134,196,227,194,227,161,128,97,128,66,35,68,35,101,134
165,227,196,134,194,128,161,227,97,35,66,128,68,134,101,35
165,128,196,35,194,35,161,134,97,134,66,227,68,227,101,128
165,35,196,128,194,134,161,35,97,227,66,134,68,128,101,227
197,193,197,69,193,65,65,69
197,65,193,69
197,134,197,227,193,227,193,128,65,128,65,35,69,35,69,134
197,128,197,35,193,35,193,134,65,134,65,227,69,227,69,128
134,227,227,128,128,35,35,134
134,128,227,35
163
163,164,163,195,163,162,163,131
163,196,163,194,163,130,163,132
163,165,163,227,163,161,163,99
163,197,163,228,163,226,163,193,163,129,163,98,163,100,163,133
163,229,163,225,163,97,163,101
163,166,163,259,163,160,163,67
163,198,163,260,163,258,163,192,163,128,163,66,163,68,163,134
163,230,163,261,163,257,163,224,163,96,163,65,163,69,163,102
163,167,163,291,163,35
163,199,163,292,163,290,163,34,163,36,163,135
163,262,163,256,163,64,163,70
163,231,163,293,163,289,163,33,163,37,163,103
163,168,163,323,163,3
163,263,163,294,163,288,163,32,163,38,163,71
164,195,195,162,162,131,131,164
164,162,195,131
164,196,195,196,195,194,162,194,162,130,131,130,131,132,164,132
164,194,195,132,195,130,162,196,162,132,131,194,131,196,164,130
164,165,195,227,162,161,131,99
164,227,195,165,195,161,162,227,162,99,131,161,131,165,164,99
164,161,195,99,162,165,131,227
164,197,195,228,195,226,162,193,162,129,131,98,131,100,164,133
164,228,195,197,195,193,162,226,162,98,131,129,131,133,164,100
164,226,195,133,195,129,162,228,162,100,131,193,131,197,164,98
164,193,195,100,195,98,162,197,162,133,131,226,131,228,164,129
164,229,195,229,195,225,162,225,162,97,131,97,131,101,164,101
164,225,195,101,195,97,162,229,162,101,131,225,131,229,164,97
164,166,195,259,162,160,131,67
164,259,195,166,195,160,162,259,162,67,131,160,131,166,164,67
164,160,195,67,162,166,131,259
196,194,196,132,194,130,130,132
196,130,194,132
196,165,196,227,194,227,194,161,130,161,130,99,132,99,132,165
196,161,196,99,194,99,194,165,130,165,130,227,132,227,132,161
196,197,196,228,194,226,194,193,130,129,130,98,132,100,132,133
196,226,196,133,194,129,194,228,130,100,130,193,132,197,132,98
196,193,196,100,194,98,194,197,130,133,130,226,132,228,132,129
196,129,196,98,194,100,194,133,130,197,130,228,132,226,132,193
196,229,194,225,130,97,132,101
196,225,196,101,194,97,194,229,130,101,130,225,132,229,132,97
196,97,194,101,130,229,132,225
196,166,196,259,194,259,194,160,130,160,130,67,132,67,132,166
196,160,196,67,194,67,194,166,130,166,130,259,132,259,132,160
165,227,227,161,161,99,99,165
165,161,227,99
165,197,227,228,227,226,161,193,161,129,99,98,99,100,165,133
165,228,227,197,227,193,161,226,161,98,99,129,99,133,165,100
165,226,227,133,227,129,161,228,161,100,99,193,99,197,165,98
165,193,227,100,227,98,161,197,161,133,99,226,99,228,165,129
165,229,227,229,227,225,161,225,161,97,99,97,99,101,165,101
165,225,227,101,227,97,161,229,161,101,99,225,99,229,165,97
165,166,227,259,161,160,99,67
165,259,227,166,227,160,161,259,161,67,99,160,99,166,165,67
165,160,227,67,161,166,99,259
197,228,226,193,129,98,100,133
197,226,228,133,226,129,193,228,129,100,98,193,100,197,133,98
197,193,228,100,226,98,129,133
197,129,228,98,226,100,193,133
197,98,228,129,226,133,193,100
197,133,228,226,193,129,98,100
197,229,228,229,226,225,193,225,129,97,98,97,100,101,133,101
197,225,228,101,226,97,193,229,129,101,98,225,100,229,133,97
197,97,228,97,226,101,193,101,129,229,98,229,100,225,133,225
197,101,228,225,226,229,193,97,129,225,98,101,100,97,133,229
197,166,228,259,226,259,193,160,129,160,98,67,100,67,133,166
197,259,228,166,226,160,193,259,129,67,98,160,100,166,133,67
197,160,228,67,226,67,193,166,129,166,98,259,100,259,133,160
197,67,228,160,226,166,193,67,129,259,98,166,100,160,133,259
229,225,229,101,225,97,97,101
229,97,225,101
229,166,229,259,225,259,225,160,97,160,97,67,101,67,101,166
229,160,229,67,225,67,225,166,97,166,97,259,101,259,101,160
166,259,259,160,160,67,67,166
166,160,259,67
195
195,196,195,227,195,194,195,163
195,228,195,226,195,162,195,164
195,197,195,259,195,193,195,131
195,229,195,260,195,258,195,225,195,161,195,130,195,132,195,165
195,261,195,257,195,129,195,133
195,198,195,291,195,192,195,99
195,230,195,292,195,290,195,224,195,160,195,98,195,100,195,166
195,262,195,293,195,289,195,256,195,128,195,97,195,101,195,134
195,199,195,323,195,67
195,231,195,324,195,322,195,66,195,68,195,167
195,294,195,288,195,96,195,102
195,263,195,325,195,321,195,65,195,69,195,135
195,200,195,355,195,35
195,295,195,326,195,320,195,64,195,70,195,103
196,227,227,194,194,163,163,196
196,194,227,163
196,228,227,228,227,226,194,226,194,162,163,162,163,164,196,164
196,226,227,164,227,162,194,228,194,164,163,226,163,228,196,162
196,197,227,259,194,193,163,131
196,259,227,197,227,193,194,259,194,131,163,193,163,197,196,131
196,193,227,131,194,197,163,259
196,229,227,260,227,258,194,225,194,161,163,130,163,132,196,165
196,260,227,229,227,225,194,258,194,130,163,161,163,165,196,132
196,258,227,165,227,161,194,260,194,132,163,225,163,229,196,130
196,225,227,132,227,130,194,229,194,165,163,258,163,260,196,161
196,261,227,261,227,257,194,257,194,129,163,129,163,133,196,133
196,257,227,133,227,129,194,261,194,133,163,257,163,261,196,129
196,198,227,291,194,192,163,99
196,291,227,198,227,192,194,291,194,99,163,192,163,198,196,99
196,192,227,99,194,198,163,291
228,226,228,164,226,162,162,164
228,162,226,164
228,197,228,259,226,259,226,193,162,193,162,131,164,131,164,197
228,193,228,131,226,131,226,197,162,197,162,259,164,259,164,193
228,229,228,260,226,258,226,225,162,161,162,130,164,132,164,165
228,258,228,165,226,161,226,260,162,132,162,225,164,229,164,130
228,225,228,132,226,130,226,229,162,165,162,258,164,260,164,161
228,161,228,130,226,132,226,165,162,229,162,260,164,258,164,225
228,261,226,257,162,129,164,133
228,257,228,133,226,129,226,261,162,133,162,257,164,261,164,129
228,129,226,133,162,261,164,257
228,198,228,291,226,291,226,192,162,192,162,99,164,99,164,198
228,192,228,99,226,99,226,198,162,198,162,291,164,291,164,192
197,259,259,193,193,131,131,197
197,193,259,131
197,229,259,260,259,258,193,225,193,161,131,130,131,132,197,165
197,260,259,229,259,225,193,258,193,130,131,161,131,165,197,132
197,258,259,165,259,161,193,260,193,132,131,225,131,229,197,130
197,225,259,132,259,130,193,229,193,165,131,258,131,260,197,161
197,261,259,261,259,257,193,257,193,129,131,129,131,133,197,133
197,257,259,133,259,129,193,261,193,133,131,257,131,261,197,129
197,198,259,291,193,192,131,99
197,291,259,198,259,192,193,291,193,99,131,192,131,198,197,99
197,192,259,99,193,198,131,291
229,260,258,225,161,130,132,165
229,258,260,165,258,161,225,260,161,132,130,225,132,229,165,130
229,225,260,132,258,130,161,165
229,161,260,130,258,132,225,165
229,130,260,161,258,165,225,132
229,165,260,258,225,161,130,132
229,261,260,261,258,257,225,257,161,129,130,129,132,133,165,133
229,257,260,133,258,129,225,261,161,133,130,257,132,261,165,129
229,129,260,129,258,133,225,133,161,261,130,261,132,257,165,257
229,133,260,257,258,261,225,129,161,257,130,133,132,129,165,261
229,198,260,291,258,291,225,192,161,192,130,99,132,99,165,198
229,291,260,198,258,192,225,291,161,99,130,192,132,198,165,99
229,192,260,99,258,99,225,198,161,198,130,291,132,291,165,192
229,99,260,192,258,198,225,99,161,291,130,198,132,192,165,291
261,257,261,133,257,129,129,133
261,129,257,133
261,198,261,291,257,291,257,192,129,192,129,99,133,99,133,198
261,192,261,99,257,99,257,198,129,198,129,291,133,291,133,192
198,291,291,192,192,99,99,198
198,192,291,99
227
227,228,227,259,227,226,227,195
227,260,227,258,227,194,227,196
227,229,227,291,227,225,227,163
227,261,227,292,227,290,227,257,227,193,227,162,227,164,227,197
227,293,227,289,227,161,227,165
227,230,227,323,227,224,227,131
227,262,227,324,227,322,227,256,227,192,227,130,227,132,227,198
227,294,227,325,227,321,227,288,227,160,227,129,227,133,227,166
227,231,227,355,227,99
227,263,227,356,227,354,227,98,227,100,227,199
227,326,227,320,227,128,227,134
227,295,227,357,227,353,227,97,227,101,227,167
227,232,227,387,227,67
227,327,227,358,227,352,227,96,227,102,227,135
228,259,259,226,226,195,195,228
228,226,259,195
228,260,259,260,259,258,226,258,226,194,195,194,195,196,228,196
228,258,259,196,259,194,226,260,226,196,195,258,195,260,228,194
228,229,259,291,226,225,195,163
228,291,259,229,259,225,226,291,226,163,195,225,195,229,228,163
228,225,259,163,226,229,195,291
228,261,259,292,259,290,226,257,226,193,195,162,195,164,228,197
228,292,259,261,259,257,226,290,226,162,195,193,195,197,228,164
228,290,259,197,259,193,226,292,226,164,195,257,195,261,228,162
228,257,259,164,259,162,226,261,226,197,195,290,195,292,228,193
228,293,259,293,259,289,226,289,226,161,195,161,195,165,228,165
228,289,259,165,259,161,226,293,226,165,195,289,195,293,228,161
228,230,259,323,226,224,195,131
228,323,259,230,259,224,226,323,226,131,195,224,195,230,228,131
228,224,259,131,226,230,195,323
260,258,260,196,258,194,194,196
260,194,258,196
260,229,260,291,258,291,258,225,194,225,194,163,196,163,196,229
260,225,260,163,258,163,258,229,194,229,194,291,196,291,196,225
260,261,260,292,258,290,258,257,194,193,194,162,196,164,196,197
260,290,260,197,258,193,258,292,194,164,194,257,196,261,196,162
260,257,260,164,258,162,258,261,194,197,194,290,196,292,196,193
260,193,260,162,258,164,258,197,194,261,194,292,196,290,196,257
260,293,258,289,194,161,196,165
260,289,260,165,258,161,258,293,194,165,194,289,196,293,196,161
260,161,258,165,194,293,196,289
260,230,260,323,258,323,258,224,194,224,194,131,196,131,196,230
260,224,260,131,258,131,258,230,194,230,194,323,196,323,196,224
229,291,291,225,225,163,163,229
229,225,291,163
229,261,291,292,291,290,225,257,225,193,163,162,163,164,229,197
229,292,291,261,291,257,225,290,225,162,163,193,163,197,229,164
229,290,291,197,291,193,225,292,225,164,163,257,163,261,229,162
229,257,291,164,291,162,225,261,225,197,163,290,163,292,229,193
229,293,291,293,291,289,225,289,225,161,163,161,163,165,229,165
229,289,291,165,291,161,225,293,225,165,163,289,163,293,229,161
229,230,291,323,225,224,163,131
229,323,291,230,291,224,225,323,225,131,163,224,163,230,229,131
229,224,291,131,225,230,163,323
261,292,290,257,193,162,164,197
261,290,292,197,290,193,257,292,193,164,162,257,164,261,197,162
261,257,292,164,290,162,193,197
